run_id,duration_ms,success
1,332.23,1
2,203.94,1
3,201.46,1
4,398.80,1
5,194.08,1
6,135.96,1
7,287.18,1
8,283.01,1
9,332.59,1
10,270.47,1
11,204.67,1
12,302.69,1
13,173.98,1
14,330.89,1
15,166.28,1
16,202.23,1
17,132.84,1
18,202.52,1
19,290.48,1
20,151.77,1
21,130.01,1
22,202.10,1
23,109.24,1
24,108.80,1
25,127.68,1
26,164.73,1
27,205.01,1
28,163.04,1
29,218.94,1
30,158.93,1
31,226.86,1
32,130.56,1
33,212.17,1
34,183.08,1
35,595.84,1
36,244.06,1
37,349.67,1
38,168.19,1
39,162.85,1
40,195.00,1
41,276.94,1
42,460.10,1
43,395.67,1
44,105.80,1
45,126.94,1
46,202.69,1
47,155.18,1
48,151.54,1
49,380.70,1
50,255.05,1
51,850.12,1
52,253.10,1
53,117.59,1
54,634.77,1
55,324.39,1
56,244.63,1
57,303.37,1
58,137.74,1
59,289.64,1
60,794.83,1
61,473.75,1
62,733.10,1
63,292.52,1
64,122.27,1
65,153.41,1
66,234.11,1
67,874.11,1
68,232.31,1
69,407.98,1
70,124.63,1
71,349.99,1
72,179.58,1
73,259.10,1
74,190.20,1
75,244.63,1
76,166.21,1
77,638.84,1
78,641.05,1
79,170.82,1
80,262.43,1
81,349.46,1
82,263.84,1
83,381.07,1
84,217.25,1
85,175.33,1
86,298.57,1
87,418.64,1
88,159.73,1
89,110.92,1
90,527.07,1
91,695.39,1
92,512.48,1
93,263.27,1
94,717.74,1
95,329.93,1
96,356.21,1
97,763.71,1
98,216.20,1
99,295.52,1
100,294.91,1
101,154.37,1
102,248.00,1
103,207.03,1
104,373.03,1
105,492.80,1
106,417.70,1
107,154.75,1
108,252.80,1
109,274.62,1
110,164.86,1
111,234.88,1
112,339.78,1
113,572.40,1
114,302.37,1
115,107.42,1
116,276.56,1
117,217.94,1
118,115.67,1
119,234.37,1
120,376.41,1
121,163.58,1
122,160.38,1
123,339.03,1
124,639.25,1
125,828.96,1
126,373.45,1
127,192.90,1
128,112.92,1
129,463.24,1
130,306.38,1
131,233.72,1
132,623.22,1
133,362.41,1
134,214.74,1
135,125.23,1
136,476.85,1
137,510.20,1
138,643.33,1
139,290.74,1
140,108.03,1
141,354.06,1
142,521.70,1
143,248.11,1
144,278.68,1
145,880.46,1
146,646.49,1
147,355.65,1
148,117.49,1
149,363.95,1
150,288.53,1
151,203.47,1
152,375.95,1
153,106.26,1
154,245.50,1
155,203.76,1
156,409.24,1
157,289.68,1
158,933.26,1
159,310.76,1
160,207.48,1
161,611.52,1
162,186.20,1
163,181.69,1
164,1205.48,1
165,203.62,1
166,435.80,1
167,219.40,1
168,255.16,1
169,367.08,1
170,473.46,1
171,493.47,1
172,745.98,1
173,182.48,1
174,382.50,1
175,195.92,1
176,594.61,1
177,240.42,1
178,169.87,1
179,655.51,1
180,469.87,1
181,853.17,1
182,306.86,1
183,239.08,1
184,243.95,1
185,342.18,1
186,388.81,1
187,303.35,1
188,198.58,1
189,188.07,1
190,425.09,1
191,368.57,1
192,596.59,1
193,369.08,1
194,671.71,1
195,337.31,1
196,439.78,1
197,620.29,1
198,370.78,1
199,141.84,1
200,991.28,1
201,683.53,1
202,447.91,1
203,121.08,1
204,316.09,1
205,399.66,1
206,167.07,1
207,558.68,1
208,225.87,1
209,267.89,1
210,298.48,1
211,722.55,1
212,359.43,1
213,224.30,1
214,487.67,1
215,193.08,1
216,394.77,1
217,433.87,1
218,269.29,1
219,232.67,1
220,264.83,1
221,374.92,1
222,107.62,1
223,139.99,1
224,198.47,1
225,435.41,1
226,124.42,1
227,435.27,1
228,195.55,1
229,116.89,1
230,256.43,1
231,571.92,1
232,343.04,1
233,215.79,1
234,521.09,1
235,398.55,1
236,429.77,1
237,545.71,1
238,333.61,1
239,108.04,1
240,488.04,1
241,297.23,1
242,419.07,1
243,612.26,1
244,450.45,1
245,386.59,1
246,253.12,1
247,701.54,1
248,449.87,1
249,199.86,1
250,222.27,1
251,131.01,1
252,429.56,1
253,227.31,1
254,326.74,1
255,166.45,1
256,164.73,1
257,437.57,1
258,468.36,1
259,180.27,1
260,633.94,1
261,106.32,1
262,289.79,1
263,305.70,1
264,225.77,1
265,385.29,1
266,538.05,1
267,843.14,1
268,279.12,1
269,410.97,1
270,319.94,1
271,182.65,1
272,543.24,1
273,266.51,1
274,907.41,1
275,269.33,1
276,353.31,1
277,503.25,1
278,273.99,1
279,167.10,1
280,501.52,1
281,238.16,1
282,391.03,1
283,249.91,1
284,710.81,1
285,301.47,1
286,264.49,1
287,559.59,1
288,326.76,1
289,460.01,1
290,417.28,1
291,245.96,1
292,159.53,1
293,420.40,1
294,326.89,1
295,400.57,1
296,830.84,1
297,407.22,1
298,446.48,1
299,643.60,1
300,105.22,1
301,176.26,1
302,124.54,1
303,394.09,1
304,490.72,1
305,250.52,1
306,367.90,1
307,147.89,1
308,549.38,1
309,110.13,1
310,451.53,1
311,202.81,1
312,423.68,1
313,228.70,1
314,172.58,1
315,399.92,1
316,168.07,1
317,347.55,1
318,251.34,1
319,296.72,1
320,361.30,1
321,360.87,1
322,420.52,1
323,402.05,1
324,1091.73,1
325,1081.24,1
326,410.53,1
327,107.69,1
328,106.48,1
329,197.05,1
330,356.06,1
331,194.37,1
332,541.22,1
333,116.74,1
334,132.91,1
335,613.72,1
336,197.44,1
337,339.24,1
338,350.83,1
339,242.64,1
340,189.37,1
341,117.46,1
342,169.74,1
343,351.02,1
344,204.52,1
345,150.37,1
346,481.15,1
347,233.31,1
348,404.43,1
349,275.87,1
350,168.57,1
351,740.25,1
352,295.50,1
353,275.64,1
354,942.23,1
355,534.89,1
356,633.92,1
357,426.15,1
358,150.28,1
359,540.60,1
360,109.77,1
361,354.43,1
362,623.88,1
363,374.58,1
364,199.09,1
365,231.19,1
366,305.08,1
367,375.50,1
368,202.87,1
369,145.30,1
370,302.02,1
371,439.33,1
372,262.50,1
373,310.01,1
374,402.85,1
375,525.74,1
376,137.07,1
377,336.95,1
378,427.41,1
379,454.48,1
380,341.25,1
381,141.96,1
382,306.04,1
383,330.49,1
384,226.81,1
385,296.97,1
386,109.56,1
387,436.90,1
388,380.55,1
389,371.26,1
390,343.01,1
391,450.27,1
392,272.43,1
393,642.30,1
394,852.69,1
395,282.77,1
396,278.62,1
397,157.47,1
398,320.23,1
399,227.65,1
400,244.42,1
401,577.56,1
402,438.21,1
403,401.37,1
404,558.86,1
405,590.70,1
406,206.12,1
407,583.19,1
408,233.26,1
409,168.56,1
410,437.63,1
411,312.35,1
412,366.09,1
413,121.18,1
414,250.82,1
415,311.56,1
416,213.84,1
417,181.76,1
418,188.68,1
419,115.07,1
420,435.88,1
421,732.78,1
422,354.49,1
423,351.35,1
424,370.90,1
425,531.75,1
426,402.77,1
427,633.91,1
428,363.55,1
429,353.06,1
430,494.10,1
431,428.07,1
432,169.42,1
433,137.47,1
434,442.85,1
435,967.52,1
436,262.52,1
437,247.10,1
438,195.90,1
439,542.68,1
440,419.27,1
441,233.72,1
442,122.71,1
443,325.25,1
444,673.15,1
445,461.11,1
446,192.19,1
447,551.97,1
448,275.62,1
449,116.06,1
450,486.35,1
451,537.49,1
452,271.97,1
453,587.09,1
454,365.89,1
455,213.44,1
456,157.41,1
457,458.25,1
458,165.67,1
459,348.09,1
460,506.59,1
461,948.22,1
462,150.86,1
463,926.39,1
464,252.44,1
465,158.91,1
466,494.87,1
467,584.27,1
468,218.73,1
469,331.67,1
470,637.81,1
471,245.60,1
472,179.43,1
473,1084.75,1
474,220.41,1
475,739.64,1
476,669.89,1
477,148.75,1
478,128.25,1
479,823.93,1
480,354.30,1
481,266.75,1
482,661.46,1
483,582.98,1
484,738.70,1
485,448.82,1
486,192.43,1
487,210.36,1
488,136.13,1
489,773.11,1
490,383.72,1
491,300.40,1
492,341.45,1
493,333.78,1
494,377.12,1
495,111.02,1
496,579.86,1
497,405.82,1
498,443.98,1
499,115.22,1
500,307.95,1
